Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
18.309999,0.110115,0.082544,0.190802,0.275204,-0.040202,0.557663,0.702038,-0.023462,0.014750,-10.713671,-4.870517,24.188437,1.356503,-2.804454,1.865243,2.527143,-3.272255,2.215085,0.000442,0.000141,0.000193,0.001162,0.000683,-0.000953,62.453285,62.166035,62.806622,-9.962593,-17.951488,-18.767027,0.004351,0.005005,0.006639,-0.006889,-0.000115,-0.015391,0.000643,0.004481,0.002266,0.002021,0.003409,0.004508,-0.018599,-0.023076,-0.033250,-0.057330,0.010614,-0.000969
18.320000,-0.051086,-0.038742,-0.060515,0.150843,1.026029,0.007949,0.702169,-0.023463,0.014662,-10.514018,-4.792326,24.253063,1.389534,-2.806954,1.882810,2.492965,-3.660207,2.185005,-0.000167,0.000061,-0.000122,0.001012,-0.005091,0.000607,62.263622,62.079151,62.690292,-12.034669,-16.918198,-20.736574,0.000245,0.000413,0.001168,-0.003987,-0.026345,-0.002944,-0.002297,-0.004199,-0.003573,-0.002290,-0.002043,-0.003917,0.006066,0.007105,0.002123,-0.034382,-0.222947,0.000599
18.330000,0.021939,0.048578,0.039933,-0.077791,1.265261,-0.117202,0.702303,-0.023473,0.014747,-10.698248,-4.882649,24.270765,1.821202,-3.165620,2.288960,0.538437,-2.434492,0.246679,-0.001297,0.001614,-0.001270,0.004618,-0.013037,0.008066,62.614174,61.999786,62.785503,-13.684441,-13.979193,-22.256771,0.003156,0.002411,0.003142,0.001651,-0.036035,0.001837,0.000068,0.001051,-0.000047,0.000315,-0.000356,0.000460,-0.013361,-0.001256,-0.015706,0.007491,-0.250948,0.007708
18.340000,0.188623,0.164894,0.149803,0.004104,0.700563,0.002411,0.702434,-0.023475,0.014812,-10.838551,-4.952922,24.289639,2.242078,-3.543818,2.674019,-1.412877,0.326456,-1.715450,-0.000060,-0.000630,0.000067,-0.000083,-0.005119,-0.000144,61.994404,62.066341,62.752556,-11.675292,-16.825745,-20.376797,0.007182,0.007774,0.006021,-0.005192,-0.014692,-0.008445,0.000384,-0.000413,0.000598,0.000046,-0.000250,0.000686,-0.035878,-0.040708,-0.029472,0.014608,-0.151437,-0.000063
18.350000,-0.011054,0.158454,0.000678,0.497594,0.376424,-0.042256,0.702561,-0.023470,0.014665,-10.511979,-4.814649,24.353413,2.620662,-3.951297,3.070716,-3.331874,1.944008,-3.635267,0.000024,0.000100,0.000213,0.000973,-0.001026,0.000088,61.667755,61.917686,62.364819,-10.622185,-19.055265,-18.445923,0.006990,0.000294,0.001323,-0.010725,-0.010721,-0.000438,0.000378,-0.001589,-0.000593,-0.000743,0.001259,0.000357,-0.032717,0.005422,0.000072,-0.105304,-0.076656,0.000203
18.360001,0.033770,0.301270,0.168177,0.759607,-0.102329,0.684793,0.702693,-0.023475,0.014754,-10.704133,-4.911588,24.380589,2.756746,-3.991942,3.129811,-3.340562,1.832567,-3.935243,-0.000102,0.000059,0.000169,0.000818,0.001971,-0.002957,60.761581,62.177208,61.560825,-10.159434,-20.642044,-16.180567,0.012139,0.002767,0.007992,-0.017332,0.001787,-0.018079,0.000764,0.001059,0.001320,-0.000334,-0.000418,0.000533,-0.063013,-0.008470,-0.037735,-0.161387,0.010535,-0.003309
18.370001,0.084122,0.554144,0.488882,0.548961,-0.096145,1.019515,0.702825,-0.023483,0.014946,-10.992311,-4.999393,24.415592,2.447831,-3.711679,2.794995,-1.422390,-0.042390,-2.262841,0.000684,-0.001754,0.001275,-0.003695,0.007660,-0.012461,60.598476,62.253105,60.433296,-9.348509,-22.462749,-15.424285,0.020335,0.004273,0.019477,-0.013136,0.001325,-0.028408,-0.002016,0.000541,0.000870,-0.0000048,-0.000605,-0.003290,-0.111919,-0.022487,-0.100785,-0.113716,0.002082,-0.012726
18.380001,-0.065046,0.502690,0.318503,0.185142,0.033653,0.488768,0.702947,-0.023479,0.014923,-10.355073,-4.565398,24.553488,1.889367,-3.313379,2.206998,0.544366,-1.949202,-0.603985,-0.000430,0.000248,-0.000531,0.000208,-0.000606,-0.003168,60.977169,61.960636,61.067657,-11.466866,-20.822802,-17.100691,0.019115,-0.002126,0.011099,-0.002003,-0.009691,-0.008010,-0.003309,-0.001283,-0.004819,-0.001157,-0.000499,-0.002097,-0.105353,0.020471,-0.059764,-0.035741,0.027448,-0.003459
18.389999,-0.032762,0.177722,0.155744,0.020702,0.361473,0.587230,0.703076,-0.023472,0.014682,-10.016723,-4.524823,24.621023,1.450322,-2.920141,1.815218,2.494850,-3.948529,1.685745,0.000343,0.000481,0.000319,0.000735,-0.000352,-0.001398,60.923183,61.645462,61.257236,-13.419874,-19.739962,-18.599606,0.006846,0.001003,0.005446,-0.001095,-0.008455,-0.017110,0.002349,0.003990,0.004052,0.002617,0.003937,0.004132,-0.030276,-0.001477,-0.023426,-0.009197,-0.085783,-0.001464
18.400000,-0.042023,0.124812,0.216566,-0.040143,0.824161,0.225648,0.703210,-0.023473,0.014528,-9.911099,-4.609690,24.656542,1.375327,-2.922291,1.794564,2.489686,-4.268346,1.523405,-0.000245,0.000250,-0.000199,-0.0000081,-0.004405,0.000062,61.306030,61.399658,60.964630,-15.344970,-18.751938,-20.803614,0.005174,0.000097,0.010077,0.000266,-0.023220,-0.007881,-0.001599,-0.001869,-0.001637,-0.001402,-0.002378,-0.002799,-0.022495,0.007868,-0.048557,0.008456,-0.159377,-0.000111
18.410000,-0.011286,0.059956,0.189950,-0.066752,1.257915,-0.122912,0.703340,-0.023479,0.014547,-9.949599,-4.635273,24.690269,1.787133,-3.330631,2.180715,0.536744,-2.447295,-0.407312,-0.001395,0.001656,-0.001931,0.004674,-0.014984,0.008409,61.111809,61.400478,61.528641,-17.175821,-17.371555,-22.246447,0.004308,0.001003,0.007818,0.001110,-0.035855,0.001861,-0.000557,-0.000525,-0.001286,0.000400,0.001178,0.001005,-0.019687,0.006872,-0.041928,0.005846,-0.226102,0.008093
18.420000,0.120706,0.242061,0.244328,-0.039673,1.261649,-0.056584,0.703471,-0.023482,0.014823,-10.547297,-4.916207,24.676374,2.159706,-3.721846,2.532825,-1.407123,-1.577102,-2.358810,-0.000427,-0.000311,0.000090,0.000045,-0.005773,0.000246,62.161499,61.357010,61.269939,-15.069820,-14.316007,-20.156361,0.009351,0.005329,0.009968,-0.003841,-0.037335,-0.005550,-0.000418,0.000274,0.001586,0.000117,0.001473,0.000798,-0.046818,-0.024036,-0.049920,0.014685,-0.261053,0.000356
18.430000,0.270043,0.148683,0.367932,0.001935,0.825148,-0.006421,0.703599,-0.023480,0.014900,-10.495211,-4.855622,24.727541,2.565119,-4.203878,2.934086,-3.356869,2.028785,-4.309975,-0.000081,-0.000861,-0.000602,-0.000081,-0.004719,-0.000030,62.135353,60.978291,61.074841,-13.141756,-16.885338,-18.230188,0.006259,0.011201,0.014254,-0.001122,-0.017722,-0.001589,0.000986,0.000390,-0.001165,-0.000542,-0.001706,-0.000151,-0.030331,-0.058813,-0.076377,0.010286,-0.169304,0.000054
18.440001,0.314717,0.097967,0.283893,0.261657,0.259853,0.779205,0.703725,-0.023476,0.014887,-10.534093,-4.781808,24.802057,2.955314,-4.202934,3.290567,-3.380467,3.687455,-4.302025,0.000121,-0.001323,-0.000160,0.000677,-0.000577,-0.004666,62.056366,60.281776,61.346355,-11.693180,-19.010756,-16.422831,0.004980,0.012106,0.010689,-0.005894,-0.007996,-0.020946,0.000156,-0.002627,-0.000662,-0.000905,0.001771,-0.001009,-0.021511,-0.063333,-0.054110,-0.061474,-0.056270,-0.005026
18.450001,0.464428,0.214433,0.276236,0.543186,-0.140032,1.050056,0.703855,-0.023479,0.015056,-10.790238,-4.853419,24.845640,2.525640,-3.940712,2.831004,-1.450187,1.859533,-2.406862,0.001683,-0.003549,0.001747,-0.003922,0.009398,-0.013564,62.363670,61.340374,61.500801,-10.294217,-20.879745,-16.208647,0.009531,0.017135,0.011799,-0.013360,0.002983,-0.027866,-0.000192,-0.000875,-0.000217,-0.002113,-0.001593,-0.005803,-0.043265,-0.099782,-0.054586,-0.111409,0.003488,-0.013848
18.460001,0.356231,0.212083,0.297261,0.426837,-0.027741,0.724722,0.703983,-0.023477,0.015272,-11.188162,-5.011838,24.875523,2.091131,-3.717379,2.475725,0.595401,-0.089715,-0.558108,0.000169,-0.001198,-0.000218,0.001085,0.000305,-0.002847,62.710728,61.523613,61.703793,-8.354072,-18.967924,-15.427217,0.007799,0.013136,0.010897,-0.010388,-0.006860,-0.019661,-0.001281,0.000183,-0.001753,-0.001213,0.001074,-0.000305,-0.041027,-0.073742,-0.060363,-0.093963,0.020742,-0.003140
18.469999,0.193290,0.019633,0.133559,0.194449,0.009606,0.292105,0.704109,-0.023468,0.015076,-10.694455,-4.804349,24.977566,1.697193,-3.295481,2.029413,2.419717,-2.034257,1.393605,0.000115,-0.000841,0.000248,0.000662,-0.000026,-0.001296,62.458336,61.255024,61.580139,-10.340035,-17.059916,-17.857237,0.001897,0.007529,0.005457,-0.001578,-0.002295,-0.003374,-0.000721,-0.001913,0.001133,0.000443,0.001723,0.000156,-0.005529,-0.039730,-0.026216,-0.039283,0.014592,-0.001428
18.480000,0.225261,-0.013947,0.284057,-0.077561,1.080115,0.149036,0.704243,-0.023460,0.014779,-10.531835,-5.000024,25.001137,1.332597,-2.915066,1.754512,4.349382,-4.094109,3.345181,0.000586,-0.000414,0.000284,0.000442,-0.003631,0.000235,62.100189,61.715679,61.656116,-12.274170,-15.370416,-19.802958,0.001504,0.008151,0.009625,0.001739,-0.027596,-0.005203,0.003491,0.005164,0.002653,0.002633,0.002205,0.003985,0.000113,-0.041254,-0.050060,0.008825,-0.238387,0.000355
18.490000,0.078656,0.054518,0.124717,-0.055500,1.489167,-0.145624,0.704376,-0.023465,0.014836,-10.653911,-5.064219,25.023306,1.738092,-2.880034,2.133314,2.421985,-2.815654,1.411882,-0.001934,-0.000473,-0.002287,0.004386,-0.016131,0.008680,62.415253,61.322395,62.185349,-14.047600,-14.466408,-21.369209,0.002794,0.005486,0.007644,0.000555,-0.039172,0.001678,-0.003938,-0.004843,-0.003909,-0.002438,-0.002743,-0.004200,-0.012665,-0.022445,-0.042791,0.008015,-0.295044,0.008255
18.500000,0.450086,0.191193,0.280274,-0.022311,1.250850,-0.028240,0.704509,-0.023466,0.015084,-11.051320,-5.275431,25.014862,1.984498,-3.300497,2.495888,0.476337,-1.193057,-0.544739,0.000188,0.000091,-0.000247,0.000039,-0.007216,0.000170,62.082512,61.877937,62.421673,-12.030552,-13.512050,-19.424120,0.008417,0.018298,0.011537,-0.004453,-0.034441,-0.007153,0.001721,0.005244,0.000746,0.000013,0.001496,0.000828,-0.042592,-0.099150,-0.061482,0.014685,-0.268912,0.000272
18.510000,0.194910,0.204135,0.167891,-0.009107,0.748989,-0.020351,0.704635,-0.023458,0.015058,-10.881739,-5.222661,25.068811,2.345979,-3.735977,2.825950,-1.469555,1.468573,-2.483545,-0.000284,-0.000932,0.000068,-0.000055,-0.003135,-0.000066,62.255043,62.006317,62.513252,-10.100957,-15.669256,-17.492962,0.007592,0.005837,0.006690,-0.000535,-0.016842,-0.000999,0.000394,-0.007383,-0.000685,-0.000725,0.001445,-0.000495,-0.041478,-0.030888,-0.033545,0.006843,-0.161894,0.000012
18.520000,0.195907,0.362495,0.223278,0.777465,0.124149,0.469584,0.704763,-0.023456,0.015025,-10.987641,-5.214683,25.114695,2.889498,-4.080778,3.258738,-3.261116,3.461567,-4.561689,-0.000484,-0.000733,-0.000202,0.001266,-0.000101,-0.001288,62.098549,62.013748,61.712292,-9.669168,-17.523365,-15.738006,0.014604,0.008652,0.009998,-0.016757,-0.004407,-0.012331,-0.000493,0.001572,0.000681,-0.001428,0.001453,0.000733,-0.080126,-0.045156,-0.051851,-0.173807,-0.027594,-0.001426
18.530001,0.155904,0.185616,0.384691,0.350297,-0.110727,1.163114,0.704893,-0.023451,0.015104,-11.030411,-5.182302,25.177868,2.906273,-3.681809,2.723880,-3.254713,3.357257,-2.851671,-0.000203,-0.001957,0.001649,0.001052,0.002238,-0.014528,62.093906,61.873180,61.612514,-8.289406,-19.568125,-15.170164,0.007553,0.007683,0.015556,-0.008655,0.002889,-0.032027,0.001181,0.003726,0.001013,-0.000619,0.000712,-0.001310,-0.039281,-0.043829,-0.078397,-0.078183,0.014377,-0.014747
18.540001,0.287751,0.294770,0.440252,0.494983,-0.060237,0.889648,0.705020,-0.023450,0.015380,-11.382532,-5.232009,25.222744,2.525449,-3.234467,2.556649,-1.364555,1.386911,-1.074811,0.001691,-0.001419,-0.000940,-0.003985,0.007450,-0.005362,62.881237,62.058609,61.080334,-6.744184,-17.657187,-14.334976,0.011466,0.011154,0.017024,-0.011502,-0.006996,-0.023900,-0.002257,-0.005356,-0.002572,-0.002153,-0.003200,-0.004213,-0.058079,-0.062266,-0.099043,-0.106471,0.011321,-0.005840
18.550001,0.124191,0.148310,0.306231,0.216525,0.389666,0.143588,0.705143,-0.023445,0.015338,-11.072947,-4.931221,25.340841,2.137631,-2.843234,2.127604,0.663184,-0.774414,0.885356,-0.000268,-0.000558,-0.000278,0.000442,-0.000722,-0.001397,62.511723,61.732727,61.079979,-8.971051,-15.386424,-16.286547,0.005971,0.004587,0.011064,-0.001938,-0.009827,0.000825,-0.002602,-0.001079,-0.004179,-0.001006,-0.001498,-0.000904,-0.030751,-0.022509,-0.061195,-0.047915,-0.079021,-0.001495
18.559999,0.169213,0.054477,0.299079,-0.059053,1.071032,-0.031631,0.705274,-0.023437,0.015152,-10.864614,-4.952698,25.394472,1.732355,-2.509289,1.697247,2.607958,-2.560765,2.873980,0.000634,0.000196,0.000547,0.000519,-0.003336,0.001322,62.756763,61.046211,61.242073,-10.781661,-15.470275,-18.191313,0.003818,0.007416,0.010104,0.000548,-0.027951,0.000242,0.003416,0.005393,0.003435,0.003081,-0.001912,0.005803,-0.014680,-0.036668,-0.054775,0.011802,-0.231213,0.001570
18.570000,0.441995,0.034337,0.369079,-0.054703,1.350628,-0.064659,0.705410,-0.023430,0.014910,-10.752573,-5.134592,25.408941,1.711208,-2.791247,1.619438,2.612984,-2.373176,2.776526,0.000233,-0.001071,-0.000580,0.000302,-0.007331,0.001663,62.421757,60.068016,62.066559,-12.617441,-15.324652,-20.035116,0.003004,0.016744,0.012892,0.000795,-0.037127,0.001183,0.000708,0.001362,-0.000371,0.001048,-0.001395,0.001955,-0.010057,-0.092503,-0.072380,0.008547,-0.283955,0.001796
18.580000,0.583494,0.073882,0.103241,-0.038576,1.436811,-0.096533,0.705541,-0.023432,0.014862,-10.601192,-5.087133,25.459993,2.104955,-3.397361,1.996901,0.678374,-0.848358,0.779953,-0.001720,-0.000773,-0.001637,0.004289,-0.013558,0.007531,62.381702,58.750038,61.377964,-14.447842,-17.328983,-21.842701,0.003764,0.022642,0.007423,-0.000052,-0.036887,0.000390,-0.003022,-0.007728,-0.004137,-0.001695,-0.004925,-0.004069,-0.017988,-0.121353,-0.039019,0.008767,-0.289720,0.007020
18.590000,0.762891,-0.047366,0.113385,0.024879,0.546852,0.034976,0.705665,-0.023418,0.014523,-9.768548,-4.697996,25.568268,2.494768,-3.466838,2.334012,-1.273366,1.181022,-1.147433,0.000384,-0.002789,-0.000122,-0.000050,-0.003390,-0.000654,61.865067,59.497177,61.390972,-12.487351,-20.288876,-19.875568,-0.001666,0.027191,0.004304,-0.005901,-0.011450,-0.010477,0.000436,0.003023,0.000731,0.000115,0.001720,0.001147,0.015556,-0.150595,-0.019464,0.015207,-0.104683,-0.000519
18.600000,0.361217,-0.007198,0.120153,0.863171,-0.023505,0.902964,0.705796,-0.023414,0.014513,-9.943633,-4.898045,25.574978,2.862286,-3.964966,2.735955,-3.224852,3.107490,-3.158027,0.000220,-0.001690,-0.000016,0.002241,0.000618,-0.002351,61.835068,60.635086,62.102428,-11.151665,-22.019478,-19.066711,0.002469,0.011684,0.006300,-0.019040,-0.003469,-0.023596,0.000323,-0.004819,0.000716,-0.000175,0.000774,0.000767,-0.006912,-0.058646,-0.026505,-0.185694,-0.003564,-0.002757
18.610001,0.334187,0.204357,0.107723,0.770341,-0.080833,0.530634,0.705926,-0.023417,0.014712,-10.332274,-5.107136,25.586309,2.822671,-4.063960,2.734862,-3.321491,3.112490,-3.351008,0.000123,-0.001392,0.000379,0.000836,0.001808,-0.003656,62.134861,59.784126,62.296600,-9.335948,-23.853182,-18.422194,0.008697,0.014657,0.004917,-0.018762,0.001723,-0.014431,0.000395,0.003092,0.000823,0.000433,0.001354,-0.000988,-0.041028,-0.077245,-0.019852,-0.155838,0.009238,-0.004031
18.620001,0.533873,0.183184,0.190579,0.881640,-0.088716,0.536822,0.706058,-0.023418,0.014966,-10.611222,-5.353603,25.592316,2.459360,-3.588377,2.352262,-1.171846,1.162116,-1.524239,0.001535,-0.004043,0.001449,-0.003088,0.008142,-0.009419,62.334793,61.653496,62.772579,-7.937439,-25.741365,-17.188889,0.007792,0.019023,0.008524,-0.020796,0.000587,-0.015521,0.000429,0.003286,0.000159,0.003464,-0.001429,0.003285,-0.033988,-0.111964,-0.036878,-0.181617,-0.001941,-0.009222
18.630001,0.284696,0.219479,0.146426,0.005593,0.031834,0.529732,0.706181,-0.023410,0.014904,-10.636492,-5.263371,25.660912,2.109545,-3.160774,1.995344,0.796783,-0.812964,0.317276,-0.000620,-0.001334,-0.000179,-0.000427,-0.000842,-0.002862,62.348671,61.991562,62.569069,-9.781103,-23.783052,-17.092867,0.006870,0.010319,0.005928,0.003455,-0.009403,-0.011410,-0.001505,-0.002642,-0.000287,-0.002000,-0.001966,-0.001350,-0.038694,-0.057278,-0.029587,-0.003710,0.025709,-0.003200
18.639999,0.037531,0.078079,-0.026284,0.302249,-0.031021,0.427743,0.706299,-0.023396,0.014543,-10.133592,-4.925248,25.783258,1.750823,-2.791841,1.600231,2.775625,-2.737486,2.195032,0.000333,0.000045,0.000425,0.001248,0.000145,-0.000997,62.175076,61.755428,62.230648,-11.586447,-21.685307,-19.896919,0.004807,0.002731,-0.000092,-0.007789,-0.001093,-0.011689,-0.000019,-0.000251,0.000250,0.001471,0.002104,0.002725,-0.019938,-0.008370,0.008402,-0.057403,0.015536,-0.001046
18.650000,-0.059962,-0.058257,-0.054761,0.300184,0.473978,0.142045,0.706423,-0.023385,0.014321,-9.649024,-4.702191,25.873575,1.763309,-2.776242,1.578621,2.909770,-2.862699,2.105174,0.000192,0.000659,0.000236,0.001542,-0.001393,0.000613,61.913177,61.330948,61.986698,-13.966122,-19.381704,-22.000580,-0.000292,-0.000078,-0.000421,-0.007523,-0.011288,-0.005596,0.001322,0.002584,0.000181,0.000435,0.000499,-0.000697,0.008698,0.008907,0.009318,-0.060009,-0.104722,0.000555
18.660000,-0.027584,-0.048215,-0.047352,-0.087313,1.176742,-0.127077,0.706554,-0.023389,0.014322,-9.648871,-4.709345,25.910004,2.149242,-3.166638,1.965947,0.948741,-1.413647,0.281486,-0.001127,0.001697,-0.001232,0.004678,-0.012569,0.008169,61.747860,61.037769,61.820015,-15.809646,-19.487099,-23.763391,0.000121,0.000840,0.000357,0.001979,-0.032037,0.002358,-0.000634,0.000332,-0.000239,-0.000237,-0.000243,0.000850,0.002553,0.006807,-0.002017,0.008207,-0.213204,0.007824
18.670000,0.198749,0.099340,0.049423,-0.018750,0.902384,-0.031348,0.706683,-0.023389,0.014460,-9.940834,-4.858706,25.921871,2.494467,-3.590492,2.348820,-1.003767,0.611357,-1.678568,0.000218,-0.000594,0.000234,0.000087,-0.003683,0.000167,62.141609,60.802753,61.820316,-13.802246,-19.760103,-21.772594,0.004384,0.008611,0.003201,-0.004696,-0.026366,-0.007451,0.000498,0.000561,-0.000294,0.000255,0.000601,0.000661,-0.016746,-0.041449,-0.010490,0.013867,-0.176266,0.000287
18.680000,0.258287,0.041392,0.071946,0.761032,0.031632,0.236462,0.706811,-0.023387,0.014487,-9.998295,-4.895041,25.953857,2.919032,-3.963953,2.770707,-3.074551,2.458568,-3.625875,0.000159,-0.000707,-0.000043,0.001292,-0.000806,-0.000662,62.178490,61.194561,61.580357,-11.978672,-21.535894,-20.237448,0.002767,0.010013,0.003432,-0.018383,0.002254,-0.006691,0.000368,-0.000920,0.000506,-0.001800,-0.000505,0.000700,-0.008388,-0.048445,-0.011674,-0.150651,-0.013150,-0.000712
18.690001,0.185511,0.164789,0.196846,0.792253,-0.079758,0.435025,0.706938,-0.023385,0.014638,-10.319402,-5.061798,25.974443,3.338269,-4.346835,3.144237,-4.789209,4.400991,-3.758913,-0.000251,-0.001077,0.000113,0.001124,0.001057,-0.002662,61.856518,61.441540,61.332066,-10.615704,-23.505909,-18.648476,0.007478,0.006680,0.008108,-0.018574,0.001206,-0.012977,0.0000065,-0.003026,0.001142,-0.000373,0.001898,-0.000880,-0.035778,-0.032967,-0.038777,-0.162709,0.013198,-0.002946
18.700001,0.253365,0.255182,0.425714,0.815026,-0.092814,0.604684,0.707066,-0.023386,0.014812,-10.686055,-5.253415,25.993357,2.950806,-3.929529,2.818764,-2.781883,2.565829,-2.146062,0.001846,-0.002495,0.001514,-0.004564,0.008494,-0.010173,62.541065,62.171661,62.004868,-9.109267,-25.338037,-16.705372,0.009384,0.010819,0.017009,-0.019756,0.000716,-0.016974,0.000306,0.002795,-0.000026,-0.000857,-0.002510,-0.001453,-0.043353,-0.061562,-0.085546,-0.168034,-0.003420,-0.010146
18.710001,0.238941,0.341413,0.329194,0.325754,-0.009100,0.807223,0.707190,-0.023381,0.015060,-11.034365,-5.333173,26.023642,2.581210,-3.642651,2.497418,-0.813871,0.595620,-1.048920,-0.000409,-0.001018,-0.000775,0.000436,-0.000102,-0.003705,62.894459,62.226357,62.142429,-9.790648,-23.442194,-14.025550,0.014151,0.009511,0.012439,-0.004690,-0.008220,-0.024429,-0.003593,-0.002191,-0.003796,-0.001112,-0.000737,-0.000779,-0.078469,-0.051123,-0.070771,-0.074818,0.026937,-0.004031
18.719999,0.040090,0.119633,0.052087,-0.034409,-0.014128,0.622305,0.707308,-0.023373,0.015009,-10.702774,-5.070693,26.129919,2.207162,-3.257127,2.092114,1.130560,-1.364512,1.557830,-0.000045,-0.000110,0.000319,0.000148,0.000011,-0.002900,62.679089,62.116364,61.827446,-11.702086,-21.455730,-17.148109,0.004709,0.002170,0.002783,-0.000018,-0.001293,-0.010979,-0.000450,-0.001239,-0.000175,0.000888,0.001201,-0.001656,-0.023374,-0.006800,-0.009814,0.011543,0.013441,-0.003244
18.730000,-0.027978,-0.050079,0.077084,-0.038849,-0.033121,0.547715,0.707431,-0.023355,0.014586,-10.065402,-4.926019,26.215656,1.815983,-2.868446,1.702111,3.081071,-3.297024,3.572216,0.000826,0.000630,0.000617,0.000350,0.000650,-0.000682,62.288265,61.787697,61.750484,-13.609801,-19.363716,-20.053572,-0.000547,-0.000247,0.002174,0.000162,-0.000172,-0.014787,0.004075,0.005144,0.003904,0.002397,0.004087,0.004521,0.011054,0.008087,-0.006052,0.008570,0.009091,-0.000584
18.740000,0.012041,-0.038926,0.094601,-0.060550,1.098295,0.142772,0.707562,-0.023349,0.014324,-9.790819,-4.959971,26.244244,2.207162,-2.876449,2.142521,1.136161,-1.744024,1.675637,-0.001581,-0.000012,-0.001985,0.004444,-0.012874,0.007701,62.092594,61.463642,61.717644,-15.532402,-20.274151,-22.028675,0.000166,0.002531,0.005872,0.000789,-0.026175,-0.007571,-0.002307,-0.003589,-0.003375,-0.001624,-0.000043,-0.003753,0.002927,-0.004838,-0.032011,0.007704,-0.213336,0.007141
18.750000,0.114889,0.076297,0.074453,-0.052544,0.816665,0.369122,0.707687,-0.023348,0.014467,-10.057202,-5.077759,26.261002,2.676779,-3.265451,2.529028,-0.814399,0.799679,-0.304828,0.000228,0.001181,0.000248,0.000119,-0.003464,-0.000174,61.505665,61.796875,62.238079,-13.454644,-18.466927,-20.427279,0.004787,0.006140,0.004271,-0.003171,-0.026016,-0.017484,-0.000180,0.000513,0.000791,-0.000114,0.001703,0.000388,-0.019754,-0.022796,-0.015885,0.012548,-0.164597,-0.000199
18.760000,0.134562,0.282673,0.090847,0.275538,0.097940,0.586094,0.707813,-0.023345,0.014538,-10.179739,-5.133718,26.289146,3.012305,-3.729115,2.958619,-2.673640,2.024878,-2.256551,-0.000107,-0.000235,-0.000038,0.000711,-0.000754,-0.001844,61.388649,61.453316,62.040249,-11.968120,-20.523602,-18.526411,0.010709,0.005498,0.004477,-0.006500,0.000796,-0.017151,0.001461,-0.000262,0.001103,-0.000354,-0.000315,0.001172,-0.053426,-0.024062,-0.018548,-0.055597,-0.026092,-0.001997
18.770000,0.260317,0.424645,0.187186,0.580379,-0.085724,0.838347,0.707942,-0.023346,0.014683,-10.473450,-5.278037,26.301916,3.472140,-4.184978,3.352639,-4.644614,4.014266,-4.275530,-0.000643,-0.000625,0.000063,0.000760,0.000993,-0.003614,62.086666,61.352501,61.641365,-10.335986,-22.458050,-16.241995,0.016863,0.010897,0.007971,-0.014097,0.002225,-0.025800,0.000416,0.001736,0.000114,0.000125,0.002038,0.000267,-0.090867,-0.056166,-0.038309,-0.121065,0.012684,-0.004073
18.780001,0.369134,0.420719,0.375567,0.523409,-0.066736,1.036736,0.708066,-0.023344,0.014953,-10.818621,-5.396803,26.348736,3.112299,-3.814779,2.978127,-2.679678,3.961073,-2.761878,0.001488,-0.003353,0.001423,-0.004431,0.001295,-0.013727,62.074890,62.181961,61.401897,-9.518552,-24.357914,-14.360712,0.015960,0.013668,0.015009,-0.012454,0.000904,-0.027434,0.001048,0.002061,-0.000595,-0.002144,-0.002888,-0.004475,-0.086055,-0.082264,-0.073601,-0.110739,0.009428,-0.013941
18.790001,0.211853,0.401949,0.433455,0.427317,-0.028187,0.626446,0.708184,-0.023338,0.015274,-10.942606,-5.334958,26.410082,2.781499,-3.458792,2.666041,-0.792228,2.008540,-0.840456,-0.000405,-0.001406,-0.000686,0.000427,0.007236,-0.004811,62.328590,61.936893,60.438076,-7.678703,-22.318193,-11.988402,0.015193,0.009121,0.017735,-0.010198,-0.008857,-0.024149,-0.005738,-0.007210,-0.002594,0.000319,-0.000236,-0.001649,-0.084461,-0.049135,-0.103915,-0.086775,0.016213,-0.005072
